what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1442392370057
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1442392370057
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1442392370135
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1442392370167
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1442392370198
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1442392370213
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1442392370213
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1442392370229
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1442392370260
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1442392370307
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1442392370401
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1442392370557
started,bundle,org.eclipse.ecf.examples.remoteservices.hello,3.0.100.v20111230-0120,"org.eclipse.ecf.examples.remoteservices.hello",1442392370572
started,bundle,org.eclipse.ecf.examples.remoteservices.hello.ds.host,3.0.0.v20111230-0120,"org.eclipse.ecf.examples.remoteservices.hello.ds.host",1442392370588
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1442392370603
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1442392370635
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1442392370635
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1442392370791
started,bundle,org.eclipse.mylyn.github.ui,1.3.0.201202151440-r,"org.eclipse.mylyn.github.ui",1442392370900
started,bundle,org.eclipse.mylyn.trac.core,3.6.2.v20120207-0100,"org.eclipse.mylyn.trac.core",1442392370947
started,bundle,org.eclipse.mylyn.trac.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.trac.ui",1442392371009
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1442392371025
os,sysinfo,,,"win32",1442392371025
arch,sysinfo,,,"x86_64",1442392371025
ws,sysinfo,,,"win32",1442392371025
locale,sysinfo,,,"th_TH",1442392371025
processors,sysinfo,,,"4",1442392371025
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442392371025
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1442392371025
java.specification.name,sysinfo,,,"Java Platform API Specification",1442392371025
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442392371025
java.specification.version,sysinfo,,,"1.6",1442392371025
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1442392371025
java.version,sysinfo,,,"1.6.0_38",1442392371025
java.vm.info,sysinfo,,,"mixed mode",1442392371025
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1442392371025
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442392371025
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442392371025
java.vm.specification.version,sysinfo,,,"1.0",1442392371025
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1442392371025
java.vm.version,sysinfo,,,"20.13-b02",1442392371025
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1442392371071
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1442392372054
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1442392372070
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1442392372491
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1442392372975
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1442392373349
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1442392373396
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1442392373443
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1442392373677
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1442392374582
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1442392375128
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1442392375487
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1442392375674
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1442392375705
started,bundle,org.eclipse.mylyn.builds.ui,0.8.2.v20111209-0100,"org.eclipse.mylyn.builds.ui",1442392375799
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1442392376407
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1442392377484
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1442392378092
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1442392378966
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1442392379028
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1442392379028
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1442392379044
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1442392379090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392387718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392390464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392392882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392397407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392398203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392402665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442392406557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393110814
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1442393124764
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1442393125700
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442393128540
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1442393130006
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1442393137151
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1442393137182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442393142174
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1442393149367
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442393153282
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1442393154281
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1442393163157
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1442393163173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393166761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393180789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393182022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393447057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442393447104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393448835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393452346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393455247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393526342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393528776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393544240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393545410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393548764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393551011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393935811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393949185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393950402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393960994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442393968046
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442393994862
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1442394011024
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1442394018028
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1442394018028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394029044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394329552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442394329584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394331393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394465956
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1442394480979
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1442394481432
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1442394481432
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1442394481432
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442394481619
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442394486159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442394486190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442394513321
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442394513430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394514756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394521979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442394534678
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1442394704020
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1442394704040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442395000255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442395001753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442395002798
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442395002969
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1442395003656
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1442395004607
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1442395004639
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1442395004654
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1442395004685
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1442398124461
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1442398124463
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1442398124463
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1442398124464
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1442398124464
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1442398124465
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1442398124466
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1442398124466
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1442398124467
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1442398124468
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1442398124468
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1442398124469
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1442398124470
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1442398124471
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1442398124472
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1442398124473
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1442398124473
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1442398124474
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1442398124474
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1442398124475
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1442398124475
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1442398124476
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1442398124477
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1442398124477
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1442398124478
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1442398124479
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1442398124479
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1442398124480
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1442398124480
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1442398124481
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1442398124482
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1442398124482
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1442398124483
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1442398124483
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1442398124484
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1442398124484
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1442398124486
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1442398124487
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1442398124488
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1442398124488
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1442398124489
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1442398124508
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1442398124508
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1442398124509
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1442398124509
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1442398124510
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1442398124510
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1442398124511
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1442398124511
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1442398124512
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1442398124513
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1442398124514
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1442398124515
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1442398124515
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1442398124515
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1442398124516
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1442398124517
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1442398124517
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1442398124518
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1442398124519
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1442398124519
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1442398124521
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1442398124522
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1442398124523
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1442398124523
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1442398124524
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1442398124525
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1442398124526
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1442398124527
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1442398124527
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1442398124527
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1442398124528
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1442398124531
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1442398124532
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1442398124533
